date,open,high,low,close,adj_close,volume
2024-01-11 00:00:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,184.4823760986328,49128400
2006-03-30 00:00:00-05:00,2.2435710430145264,2.260714054107666,2.197499990463257,2.2410709857940674,1.8883726596832275,1390650800
1986-04-17 00:00:00-05:00,0.1261159926652908,0.1300220042467117,0.125,0.1294640004634857,0.0995843634009361,270099200
2000-08-22 00:00:00-04:00,0.904017984867096,0.9430800080299376,0.8995540142059326,0.9229909777641296,0.7777312994003296,276802400
2011-05-02 00:00:00-04:00,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307127,10.420808792114258,442713600
1994-04-19 00:00:00-04:00,0.265625,0.2678569853305816,0.2544640004634857,0.2589290142059326,0.2134841233491897,166252800
2002-03-20 00:00:00-05:00,0.4403569996356964,0.4489290118217468,0.4375,0.4449999928474426,0.3749661743640899,294319200
2015-01-23 00:00:00-05:00,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.132373809814453,185859200
2015-09-21 00:00:00-04:00,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,25.95400619506836,200888000
2010-06-15 00:00:00-04:00,9.130000114440918,9.280357360839844,9.125,9.274642944335938,7.815004825592041,585074000
1988-09-20 00:00:00-04:00,0.3727680146694183,0.3772319853305816,0.3694199919700622,0.3705359995365143,0.2881191670894623,102681600
2024-10-14 00:00:00-04:00,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,230.79205322265625,39882100
2019-11-04 00:00:00-05:00,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.155296325683594,103272000
2002-05-02 00:00:00-04:00,0.4251790046691894,0.4346430003643036,0.4214290082454681,0.4230360090732574,0.3564588725566864,239344000
2009-06-11 00:00:00-04:00,4.98392915725708,5.055714130401611,4.948214054107666,4.998213768005371,4.2115983963012695,524823600
2006-04-13 00:00:00-04:00,2.369286060333252,2.4085710048675537,2.3503570556640625,2.373929023742676,2.00032114982605,734678000
1998-12-16 00:00:00-05:00,0.3013390004634857,0.3052459955215454,0.2912949919700622,0.2929689884185791,0.2468617856502533,374348800
1992-01-21 00:00:00-05:00,0.5736610293388367,0.5736610293388367,0.544642984867096,0.5457590222358704,0.4390732049942016,194084800
1999-04-08 00:00:00-04:00,0.329241007566452,0.3309150040149688,0.3214290142059326,0.329241007566452,0.2774253189563751,296408000
1982-08-20 00:00:00-04:00,0.0658480003476142,0.0664059966802597,0.0658480003476142,0.0658480003476142,0.0506506115198135,54857600
2010-11-02 00:00:00-04:00,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.309754371643066,433930000
1987-10-30 00:00:00-05:00,0.3571430146694183,0.3839290142059326,0.34375,0.344866007566452,0.2660199701786041,421120000
2000-02-23 00:00:00-05:00,1.0110210180282593,1.0625,0.9910709857940674,1.0379459857940674,0.8745948076248169,473099200
2012-02-09 00:00:00-05:00,17.170000076293945,17.741071701049805,17.162857055664062,17.61321449279785,14.841259956359863,884214800
1997-01-28 00:00:00-05:00,0.1517859995365142,0.1517859995365142,0.1473210006952285,0.1484380066394806,0.1250769346952438,210560000
2016-05-25 00:00:00-04:00,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.79828643798828,152675200
1988-09-21 00:00:00-04:00,0.3727680146694183,0.3839290142059326,0.3705359995365143,0.3816959857940674,0.2967969179153442,91347200
2019-05-02 00:00:00-04:00,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.10054397583008,127985200
2022-03-31 00:00:00-04:00,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,171.82579040527344,103049300
1993-02-22 00:00:00-05:00,0.4910709857940674,0.5,0.4888390004634857,0.4921880066394806,0.4003005921840668,98761600
2007-09-14 00:00:00-04:00,4.877500057220459,4.963571071624756,4.864285945892334,4.957499980926514,4.177292823791504,607320000
2010-09-27 00:00:00-04:00,10.499285697937012,10.526070594787598,10.393214225769045,10.398571014404297,8.762048721313477,482834800
1990-10-02 00:00:00-04:00,0.2767859995365143,0.2857140004634857,0.2633930146694183,0.264508992433548,0.210126981139183,270984000
2006-06-07 00:00:00-04:00,2.1464290618896484,2.1571431159973145,2.0839290618896484,2.0914289951324463,1.76228129863739,750506400
1988-01-07 00:00:00-05:00,0.3883930146694183,0.3995540142059326,0.3794640004634857,0.3973209857940674,0.3071506321430206,212800000
2011-10-17 00:00:00-04:00,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.639009475708008,686044800
2011-02-07 00:00:00-05:00,12.424642562866213,12.616070747375488,12.415714263916016,12.567143440246582,10.589336395263672,485021600
1990-08-17 00:00:00-04:00,0.34375,0.34375,0.3191959857940674,0.3258930146694183,0.2581106722354889,246108800
2010-07-09 00:00:00-04:00,9.174642562866213,9.282142639160156,9.1128568649292,9.272143363952637,7.812903881072998,433322400
1983-02-04 00:00:00-05:00,0.1992190033197403,0.202566996216774,0.1958709955215454,0.1964289993047714,0.1510941833257675,214345600
1984-04-06 00:00:00-05:00,0.1077010035514831,0.1088170036673545,0.1026789993047714,0.1049109995365142,0.08069808781147,85590400
1990-02-23 00:00:00-05:00,0.2924109995365143,0.2991069853305816,0.2924109995365143,0.296875,0.2344775199890136,149956800
1986-12-02 00:00:00-05:00,0.1808039993047714,0.1863840073347091,0.1785710006952285,0.1852679997682571,0.1425090730190277,369600000
2005-11-14 00:00:00-05:00,2.197856903076172,2.213571071624756,2.1753571033477783,2.194643020629883,1.849251627922058,369933200
1993-01-27 00:00:00-05:00,0.544642984867096,0.5513389706611633,0.5245540142059326,0.5379459857940674,0.4365638792514801,226620800
2012-01-05 00:00:00-05:00,14.819643020629885,14.948213577270508,14.738213539123535,14.929642677307127,12.58002758026123,271269600
1998-05-01 00:00:00-04:00,0.2455359995365142,0.2522319853305816,0.2399549931287765,0.25,0.2106551975011825,184072000
1983-04-04 00:00:00-05:00,0.1886159926652908,0.1886159926652908,0.1791290044784546,0.1835940033197403,0.1412213593721389,127388800
1996-03-15 00:00:00-05:00,0.2321429997682571,0.2321429997682571,0.2276789993047714,0.2310270071029663,0.1946681439876556,101382400
1984-05-16 00:00:00-04:00,0.1422989964485168,0.1434150040149688,0.1356029957532882,0.1361609995365142,0.104735754430294,219721600
2019-12-23 00:00:00-05:00,70.13249969482422,71.0625,70.09249877929688,71.0,68.75765991210938,98572000
2012-07-13 00:00:00-04:00,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,18.205724716186523,311427200
1999-11-12 00:00:00-05:00,0.8208709955215454,0.8214290142059326,0.7801340222358704,0.8091520071029663,0.6818082332611084,279059200
1988-02-03 00:00:00-05:00,0.3660709857940674,0.3683040142059326,0.3504459857940674,0.3526790142059326,0.2726399600505829,226240000
1980-12-17 00:00:00-05:00,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0888531580567359,86441600
2016-03-24 00:00:00-04:00,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.036497116088867,104532000
2011-07-26 00:00:00-04:00,14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,12.140060424804688,476582400
2017-04-05 00:00:00-04:00,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.452430725097656,110871600
1992-08-20 00:00:00-04:00,0.3995540142059326,0.4017859995365143,0.3950890004634857,0.3995540142059326,0.3235650658607483,108908800
1994-08-04 00:00:00-04:00,0.295758992433548,0.3013390004634857,0.295758992433548,0.296875,0.2457366585731506,184755200
2010-09-15 00:00:00-04:00,9.577500343322754,9.656429290771484,9.565713882446287,9.650713920593262,8.131891250610352,429368800
2020-04-01 00:00:00-04:00,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.463809967041016,176218400
1998-06-10 00:00:00-04:00,0.25,0.2589290142059326,0.2466520071029663,0.2505579888820648,0.2111253887414932,229230400
1982-09-09 00:00:00-04:00,0.0792410001158714,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0605233386158943,63593600
2016-08-25 00:00:00-04:00,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.751022338867188,100344800
2019-07-22 00:00:00-04:00,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,49.829383850097656,89111600
2023-12-20 00:00:00-05:00,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,193.667236328125,52242800
2002-10-22 00:00:00-04:00,0.2583929896354675,0.2657139897346496,0.2546429932117462,0.262499988079071,0.2211879044771194,218148000
1984-09-18 00:00:00-04:00,0.1277900040149688,0.1289059966802597,0.1233260035514831,0.1233260035514831,0.0948629826307296,97305600
2016-02-29 00:00:00-05:00,24.21500015258789,24.5575008392334,24.162500381469727,24.17250061035156,21.993837356567383,140865200
2020-07-10 00:00:00-04:00,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.36312866210938,90257200
2018-12-13 00:00:00-05:00,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.77511215209961,127594400
2014-05-16 00:00:00-04:00,21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.81243896484375,276256400
1981-04-21 00:00:00-05:00,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0944337844848632,28537600
1999-02-23 00:00:00-05:00,0.3443079888820648,0.3532370030879974,0.3387280106544494,0.3431920111179352,0.2891806662082672,322179200
1997-02-28 00:00:00-05:00,0.1506700068712234,0.1506700068712234,0.1450890004634857,0.1450890004634857,0.1222549676895141,121878400
1990-01-19 00:00:00-05:00,0.3013390004634857,0.3080359995365143,0.2991069853305816,0.3058040142059326,0.2407541573047638,265137600
2005-06-06 00:00:00-04:00,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.141149640083313,811966400
2021-05-28 00:00:00-04:00,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,122.10564422607422,71311100
1983-11-21 00:00:00-05:00,0.0920760035514831,0.0965399965643882,0.0920760035514831,0.0959820002317428,0.0738298073410987,105011200
1998-11-27 00:00:00-05:00,0.3130579888820648,0.313616007566452,0.3102680146694183,0.3130579888820648,0.2637891769409179,153104000
2017-01-31 00:00:00-05:00,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.065046310424805,196804000
2022-01-31 00:00:00-05:00,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.77423095703125,115541600
2013-12-24 00:00:00-05:00,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.667903900146484,167554800
2012-08-28 00:00:00-04:00,24.106428146362305,24.14642906188965,23.95249938964844,24.100000381469727,20.394350051879883,267416800
2008-03-13 00:00:00-04:00,4.432143211364746,4.625,4.392857074737549,4.569285869598389,3.85017466545105,1262102800
2004-11-04 00:00:00-05:00,0.982679009437561,0.9919639825820924,0.9708930253982544,0.9723209738731384,0.8192977905273438,928625600
2009-05-20 00:00:00-04:00,4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,3.787879943847656,388584000
1989-07-11 00:00:00-04:00,0.3638390004634857,0.3660709857940674,0.3549109995365143,0.3549109995365143,0.2780686914920807,243924800
1992-08-17 00:00:00-04:00,0.3950890004634857,0.3995540142059326,0.390625,0.3995540142059326,0.3235650658607483,128710400
1996-07-16 00:00:00-04:00,0.1551340073347091,0.1551340073347091,0.1428570002317428,0.1506700068712234,0.1269576698541641,289217600
1996-10-11 00:00:00-04:00,0.2176340073347091,0.2198659926652908,0.2142859995365142,0.2165179997682571,0.1824425458908081,120691200
2001-08-30 00:00:00-04:00,0.316785991191864,0.3246429860591888,0.3085710108280182,0.3183929920196533,0.2682844996452331,368692800
1992-03-03 00:00:00-05:00,0.6049110293388367,0.607142984867096,0.591517984867096,0.5926340222358704,0.4776768386363983,99276800
1987-04-08 00:00:00-04:00,0.3024550080299377,0.313616007566452,0.3013390004634857,0.3080359995365143,0.2369428426027298,230720000
